		vertex[ 104][   0]	|	        7.42388,        0.382683,               0	|	              0,           0.625	|	              0,               0,               0
		vertex[ 104][   1]	|	        7.15328,        0.707107,       -0.270598	|	           0.25,            0.75	|	              0,               0,               0
		vertex[ 104][   2]	|	        7.20711,        0.707107,               0	|	              0,            0.75	|	              0,               0,               0
		vertex[ 105][   0]	|	        7.15328,        0.707107,       -0.270598	|	           0.25,            0.75	|	              0,               0,               0
		vertex[ 105][   1]	|	        7.42388,        0.382683,               0	|	              0,           0.625	|	              0,               0,               0
		vertex[ 105][   2]	|	        7.35355,        0.382683,       -0.353553	|	           0.25,           0.625	|	              0,               0,               0
		vertex[ 106][   0]	|	        7.20711,        0.707107,               0	|	              0,            0.75	|	              0,               0,               0
		vertex[ 106][   1]	|	        6.85355,         0.92388,       -0.146447	|	           0.25,           0.875	|	              0,               0,               0
		vertex[ 106][   2]	|	        6.88268,         0.92388,               0	|	              0,           0.875	|	              0,               0,               0
		vertex[ 107][   0]	|	        6.85355,         0.92388,       -0.146447	|	           0.25,           0.875	|	              0,               0,               0
		vertex[ 107][   1]	|	        7.20711,        0.707107,               0	|	              0,            0.75	|	              0,               0,               0
		vertex[ 107][   2]	|	        7.15328,        0.707107,       -0.270598	|	           0.25,            0.75	|	              0,               0,               0
		vertex[ 108][   0]	|	        6.85355,         0.92388,       -0.146447	|	           0.25,           0.875	|	              0,               0,               0
		vertex[ 108][   1]	|	            6.5,               1,    -1.11022e-16	|	          0.125,               1	|	              0,               0,               0
		vertex[ 108][   2]	|	        6.88268,         0.92388,               0	|	              0,           0.875	|	              0,               0,               0
		vertex[ 109][   0]	|	         6.7706,        -0.92388,       -0.270598	|	            0.5,           0.125	|	              0,               0,               0
		vertex[ 109][   1]	|	        6.85355,        -0.92388,       -0.146447	|	           0.25,           0.125	|	              0,               0,               0
		vertex[ 109][   2]	|	            6.5,              -1,    -1.11022e-16	|	          0.375,               0	|	              0,               0,               0
