		vertex[4990][   0]	|	       -1.94397,        -35.7666,         8.27026	|	       0.530762,         0.52832	|	              0,        0.814981,        0.579488
		vertex[4990][   1]	|	       -2.23389,        -35.9131,         8.44726	|	       0.540527,        0.536133	|	              0,        0.682611,        0.730782
		vertex[4990][   2]	|	       -1.94397,        -35.9131,         8.44726	|	       0.530762,        0.536133	|	              0,        0.682611,        0.730782
		vertex[4991][   0]	|	       -2.23389,        -35.9131,         8.44726	|	       0.540527,        0.536133	|	              0,        0.682611,        0.730782
		vertex[4991][   1]	|	       -1.94397,        -36.1084,         8.58764	|	       0.530762,        0.543945	|	              0,          0.4873,        0.873235
		vertex[4991][   2]	|	       -1.94397,        -35.9131,         8.44726	|	       0.530762,        0.536133	|	              0,        0.682611,        0.730782
		vertex[4992][   0]	|	       -1.94397,        -36.1084,         8.58764	|	       0.530762,        0.543945	|	              0,          0.4873,        0.873235
		vertex[4992][   1]	|	       -2.23389,        -35.9131,         8.44726	|	       0.540527,        0.536133	|	              0,        0.682611,        0.730782
		vertex[4992][   2]	|	       -2.23389,        -36.1084,         8.58764	|	       0.540527,        0.543945	|	              0,          0.4873,        0.873235
		vertex[4993][   0]	|	       -2.23389,        -36.1084,         8.58764	|	       0.540527,        0.543945	|	              0,          0.4873,        0.873235
		vertex[4993][   1]	|	       -1.94397,        -36.3281,          8.6792	|	       0.530762,        0.551758	|	              0,        0.301943,        0.953326
		vertex[4993][   2]	|	       -1.94397,        -36.1084,         8.58764	|	       0.530762,        0.543945	|	              0,          0.4873,        0.873235
		vertex[4994][   0]	|	       -1.94397,        -36.3281,          8.6792	|	       0.530762,        0.551758	|	              0,        0.301943,        0.953326
		vertex[4994][   1]	|	       -2.23389,        -36.1084,         8.58764	|	       0.540527,        0.543945	|	              0,          0.4873,        0.873235
		vertex[4994][   2]	|	       -2.23389,        -36.3281,          8.6792	|	       0.540527,        0.551758	|	              0,        0.301943,        0.953326
		vertex[4995][   0]	|	       -2.23389,        -36.3281,          8.6792	|	       0.540527,        0.551758	|	              0,        0.301943,        0.953326
		vertex[4995][   1]	|	       -1.94397,        -36.5479,         8.72803	|	       0.530762,         0.55957	|	              0,        0.109117,        0.994029
		vertex[4995][   2]	|	       -1.94397,        -36.3281,          8.6792	|	       0.530762,        0.551758	|	              0,        0.301943,        0.953326
		vertex[4996][   0]	|	       -1.94397,        -36.5479,         8.72803	|	       0.530762,         0.55957	|	              0,        0.109117,        0.994029
		vertex[4996][   1]	|	       -2.23389,        -36.3281,          8.6792	|	       0.540527,        0.551758	|	              0,        0.301943,        0.953326
		vertex[4996][   2]	|	       -2.23389,        -36.5479,         8.72803	|	       0.540527,         0.55957	|	              0,        0.109117,        0.994029
		vertex[4997][   0]	|	       -2.23389,        -36.5479,         8.72803	|	       0.540527,         0.55957	|	              0,        0.109117,        0.994029
		vertex[4997][   1]	|	       -1.94397,         -36.792,         8.72803	|	       0.530762,        0.567383	|	              0,       -0.109117,        0.994029
		vertex[4997][   2]	|	       -1.94397,        -36.5479,         8.72803	|	       0.530762,         0.55957	|	              0,        0.109117,        0.994029
		vertex[4998][   0]	|	       -1.94397,         -36.792,         8.72803	|	       0.530762,        0.567383	|	              0,       -0.109117,        0.994029
		vertex[4998][   1]	|	       -2.23389,        -36.5479,         8.72803	|	       0.540527,         0.55957	|	              0,        0.109117,        0.994029
		vertex[4998][   2]	|	       -2.23389,         -36.792,         8.72803	|	       0.540527,        0.567383	|	              0,       -0.109117,        0.994029
		vertex[4999][   0]	|	       -2.23389,         -36.792,         8.72803	|	       0.540527,        0.567383	|	              0,       -0.109117,        0.994029
		vertex[4999][   1]	|	       -1.94397,        -37.0117,          8.6792	|	       0.530762,        0.575195	|	              0,       -0.301943,        0.953326
		vertex[4999][   2]	|	       -1.94397,         -36.792,         8.72803	|	       0.530762,        0.567383	|	              0,       -0.109117,        0.994029
		vertex[5000][   0]	|	       -1.94397,        -37.0117,          8.6792	|	       0.530762,        0.575195	|	              0,       -0.301943,        0.953326
		vertex[5000][   1]	|	       -2.23389,         -36.792,         8.72803	|	       0.540527,        0.567383	|	              0,       -0.109117,        0.994029
		vertex[5000][   2]	|	       -2.23389,        -37.0117,          8.6792	|	       0.540527,        0.575195	|	              0,       -0.301943,        0.953326
		vertex[5001][   0]	|	       -2.23389,        -37.0117,          8.6792	|	       0.540527,        0.575195	|	              0,       -0.301943,        0.953326
		vertex[5001][   1]	|	       -1.94397,        -37.2314,         8.58764	|	       0.530762,        0.583008	|	              0,       -0.384615,        0.923077
		vertex[5001][   2]	|	       -1.94397,        -37.0117,          8.6792	|	       0.530762,        0.575195	|	              0,       -0.301943,        0.953326
		vertex[5002][   0]	|	       -1.94397,        -37.2314,         8.58764	|	       0.530762,        0.583008	|	              0,       -0.384615,        0.923077
		vertex[5002][   1]	|	       -2.23389,        -37.0117,          8.6792	|	       0.540527,        0.575195	|	              0,       -0.301943,        0.953326
		vertex[5002][   2]	|	       -2.23389,        -37.2314,         8.58764	|	       0.540527,        0.583008	|	              0,       -0.384615,        0.923077
		vertex[5003][   0]	|	      -0.666428,        -37.4512,         8.22143	|	       0.461914,        0.291504	|	       0.788024,       -0.615644,               0
		vertex[5003][   1]	|	      -0.685501,        -37.4756,         8.47778	|	       0.472656,         0.29248	|	       0.788024,       -0.615644,               0
		vertex[5003][   2]	|	      -0.685501,        -37.4756,         8.22143	|	       0.461914,         0.29248	|	       0.788024,       -0.615644,               0
		vertex[5004][   0]	|	      -0.666428,        -37.4512,         8.22143	|	       0.461914,        0.291504	|	       0.788024,       -0.615644,               0
		vertex[5004][   1]	|	      -0.666428,        -37.4512,         8.55713	|	        0.47583,        0.291016	|	       0.788024,       -0.615644,               0
		vertex[5004][   2]	|	      -0.685501,        -37.4756,         8.47778	|	       0.472656,         0.29248	|	       0.788024,       -0.615644,               0
		vertex[5005][   0]	|	      -0.666428,        -37.4512,         8.55713	|	        0.47583,        0.291016	|	       0.788024,       -0.615644,               0
		vertex[5005][   1]	|	      -0.685501,        -37.4756,         8.55713	|	       0.476563,        0.291992	|	       0.788024,       -0.615644,               0
		vertex[5005][   2]	|	      -0.685501,        -37.4756,         8.47778	|	       0.472656,         0.29248	|	       0.788024,       -0.615644,               0
		vertex[5006][   0]	|	       0.699997,        -37.4756,         8.22143	|	       0.300293,        0.461426	|	              0,               1,               0
		vertex[5006][   1]	|	      -0.685501,        -37.4756,         8.47778	|	       0.297852,        0.479004	|	              0,               1,               0
		vertex[5006][   2]	|	       0.699997,        -37.4756,         8.47778	|	       0.297852,        0.461426	|	              0,               1,               0
		vertex[5007][   0]	|	      -0.685501,        -37.4756,         8.47778	|	       0.297852,        0.479004	|	              0,               1,               0
		vertex[5007][   1]	|	       0.699997,        -37.4756,         8.22143	|	       0.300293,        0.461426	|	              0,               1,               0
		vertex[5007][   2]	|	      -0.685501,        -37.4756,         8.22143	|	       0.300293,        0.479004	|	              0,               1,               0
		vertex[5008][   0]	|	       -3.03955,         -36.792,         6.37207	|	       0.992188,        0.689697	|	              0,               0,              -1
		vertex[5008][   1]	|	       -3.03955,        -36.5479,         6.37207	|	       0.992188,        0.699951	|	              0,         0.10071,       -0.994916
		vertex[5008][   2]	|	       -2.68555,         -36.792,         6.37207	|	       0.977539,        0.689697	|	              0,               0,              -1
		vertex[5009][   0]	|	       -2.68555,         -36.792,         6.37207	|	       0.977539,        0.689697	|	              0,               0,              -1
		vertex[5009][   1]	|	       -3.03955,        -36.5479,         6.37207	|	       0.992188,        0.699951	|	              0,         0.10071,       -0.994916
		vertex[5009][   2]	|	       -2.68555,        -36.5479,         6.37207	|	       0.977539,        0.699951	|	              0,         0.10071,       -0.994916
		vertex[5010][   0]	|	       -3.03955,        -36.5479,         6.37207	|	       0.992188,        0.699951	|	              0,         0.10071,       -0.994916
		vertex[5010][   1]	|	       -2.68555,        -36.2793,           6.427	|	       0.977539,        0.710205	|	              0,        0.297255,       -0.954798
